sep=;
;Unit:C
;
24000732-COM3;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/07/21 16:11:28;24,7;-303,0
2026/07/21 16:11:29;24,5;-303,0
2026/07/21 16:11:30;24,5;-303,0
2026/07/21 16:11:31;24,5;-303,0
2026/07/21 16:11:32;24,5;-303,0
2026/07/21 16:11:33;24,4;-303,0
2026/07/21 16:11:34;24,3;-303,0
2026/07/21 16:11:35;23,5;-303,0
2026/07/21 16:11:36;22,3;-303,0
2026/07/21 16:11:37;21,6;-303,0
2026/07/21 16:11:38;19,8;-303,0
2026/07/21 16:11:39;17,9;-303,0
2026/07/21 16:11:40;14,9;-303,0
2026/07/21 16:11:41;12,4;-303,0
2026/07/21 16:11:42;11,1;-303,0
2026/07/21 16:11:43;8,5;-303,0
2026/07/21 16:11:44;6,0;-303,0
2026/07/21 16:11:45;3,7;-303,0
2026/07/21 16:11:46;1,5;-303,0
2026/07/21 16:11:47;-0,9;-303,0
2026/07/21 16:11:48;-3,0;-303,0
2026/07/21 16:11:49;-5,2;-303,0
2026/07/21 16:11:50;-8,4;-303,0
2026/07/21 16:11:51;-10,6;-303,0
2026/07/21 16:11:52;-12,7;-303,0
2026/07/21 16:11:53;-15,0;-303,0
2026/07/21 16:11:54;-17,7;-303,0
2026/07/21 16:11:55;-20,2;-303,0
2026/07/21 16:11:56;-22,8;-303,0
2026/07/21 16:11:57;-25,4;-303,0
2026/07/21 16:11:58;-27,8;-303,0
2026/07/21 16:11:59;-30,3;-303,0
2026/07/21 16:12:00;-32,6;-303,0
2026/07/21 16:12:01;-34,8;-303,0
2026/07/21 16:12:02;-37,1;-303,0
2026/07/21 16:12:03;-39,2;-303,0
2026/07/21 16:12:04;-40,3;-303,0
2026/07/21 16:12:05;-42,4;-303,0
2026/07/21 16:12:06;-44,6;-303,0
2026/07/21 16:12:07;-48,2;-303,0
2026/07/21 16:12:08;-50,7;-303,0
2026/07/21 16:12:09;-53,5;-303,0
2026/07/21 16:12:10;-56,3;-303,0
2026/07/21 16:12:11;-57,8;-303,0
2026/07/21 16:12:12;-60,7;-303,0
2026/07/21 16:12:13;-63,8;-303,0
2026/07/21 16:12:14;-68,5;-303,0
2026/07/21 16:12:15;-70,0;-303,0
2026/07/21 16:12:16;-73,1;-303,0
2026/07/21 16:12:17;-76,4;-303,0
2026/07/21 16:12:18;-81,0;-303,0
2026/07/21 16:12:19;-84,2;-303,0
2026/07/21 16:12:20;-87,4;-303,0
2026/07/21 16:12:21;-87,4;-303,0
2026/07/21 16:12:22;-90,4;-303,0
2026/07/21 16:12:23;-93,5;-303,0
2026/07/21 16:12:24;-99,6;-303,0
2026/07/21 16:12:25;-102,6;-303,0
2026/07/21 16:12:26;-105,6;-303,0
2026/07/21 16:12:27;-108,5;-303,0
2026/07/21 16:12:28;-111,5;-303,0
2026/07/21 16:12:29;-114,4;-303,0
2026/07/21 16:12:30;-115,8;-303,0
2026/07/21 16:12:31;-118,7;-303,0
2026/07/21 16:12:32;-121,4;-303,0
2026/07/21 16:12:33;-124,3;-303,0
2026/07/21 16:12:34;-127,2;-303,0
2026/07/21 16:12:35;-129,9;-303,0
2026/07/21 16:12:36;-132,6;-303,0
2026/07/21 16:12:37;-137,0;-303,0
2026/07/21 16:12:38;-140,0;-303,0
2026/07/21 16:12:39;-140,0;-303,0
2026/07/21 16:12:40;-143,1;-303,0
2026/07/21 16:12:41;-146,1;-303,0
2026/07/21 16:12:42;-152,0;-303,0
2026/07/21 16:12:43;-154,8;-303,0
2026/07/21 16:12:44;-157,3;-303,0
2026/07/21 16:12:45;-159,8;-303,0
2026/07/21 16:12:46;-162,0;-303,0
2026/07/21 16:12:47;-164,0;-303,0
2026/07/21 16:12:48;-165,9;-303,0
2026/07/21 16:12:49;-166,8;-303,0
2026/07/21 16:12:50;-168,3;-303,0
2026/07/21 16:12:51;-170,1;-303,0
2026/07/21 16:12:52;-170,8;-303,0
2026/07/21 16:12:53;-169,0;-303,0
2026/07/21 16:12:54;-165,2;-303,0
