sep=;
;Unit:C
;
24000732-COM3;2
Time stamp;24000732-Channel_01;24000732-Channel_02
 ;1;2
2026/07/21 16:17:39;22,2;-303,0
2026/07/21 16:17:40;22,2;-303,0
2026/07/21 16:17:41;22,3;-303,0
2026/07/21 16:17:42;22,2;-303,0
2026/07/21 16:17:43;22,3;-303,0
2026/07/21 16:17:44;22,3;-303,0
2026/07/21 16:17:45;22,3;-303,0
2026/07/21 16:17:46;22,3;-303,0
2026/07/21 16:17:47;22,3;-303,0
2026/07/21 16:17:48;23,4;-303,0
2026/07/21 16:17:49;23,2;-303,0
2026/07/21 16:17:50;23,6;-303,0
2026/07/21 16:17:51;23,7;-303,0
2026/07/21 16:17:52;23,5;-303,0
2026/07/21 16:17:53;23,5;-303,0
2026/07/21 16:17:54;23,4;-303,0
2026/07/21 16:17:55;23,2;-303,0
2026/07/21 16:17:56;22,8;-303,0
2026/07/21 16:17:57;22,3;-303,0
2026/07/21 16:17:58;21,5;-303,0
2026/07/21 16:17:59;20,6;-303,0
2026/07/21 16:18:00;20,1;-303,0
2026/07/21 16:18:01;18,9;-303,0
2026/07/21 16:18:02;17,7;-303,0
2026/07/21 16:18:03;15,7;-303,0
2026/07/21 16:18:04;14,1;-303,0
2026/07/21 16:18:05;12,5;-303,0
2026/07/21 16:18:06;10,7;-303,0
2026/07/21 16:18:07;8,9;-303,0
2026/07/21 16:18:08;6,5;-303,0
2026/07/21 16:18:09;4,2;-303,0
2026/07/21 16:18:10;2,0;-303,0
2026/07/21 16:18:11;-0,2;-303,0
2026/07/21 16:18:12;-2,5;-303,0
2026/07/21 16:18:13;-5,0;-303,0
2026/07/21 16:18:14;-6,2;-303,0
2026/07/21 16:18:15;-8,9;-303,0
2026/07/21 16:18:16;-11,7;-303,0
2026/07/21 16:18:17;-14,7;-303,0
2026/07/21 16:18:18;-20,7;-303,0
2026/07/21 16:18:19;-25,0;-303,0
2026/07/21 16:18:20;-25,0;-303,0
2026/07/21 16:18:21;-29,5;-303,0
2026/07/21 16:18:22;-38,5;-303,0
2026/07/21 16:18:23;-40,9;-303,0
2026/07/21 16:18:24;-45,6;-303,0
2026/07/21 16:18:25;-50,3;-303,0
2026/07/21 16:18:26;-55,1;-303,0
2026/07/21 16:18:27;-62,2;-303,0
2026/07/21 16:18:28;-67,1;-303,0
2026/07/21 16:18:29;-71,8;-303,0
2026/07/21 16:18:30;-76,4;-303,0
2026/07/21 16:18:31;-80,9;-303,0
2026/07/21 16:18:32;-85,2;-303,0
2026/07/21 16:18:33;-89,5;-303,0
2026/07/21 16:18:34;-93,7;-303,0
2026/07/21 16:18:35;-97,9;-303,0
2026/07/21 16:18:36;-101,9;-303,0
2026/07/21 16:18:37;-105,9;-303,0
2026/07/21 16:18:38;-109,8;-303,0
2026/07/21 16:18:39;-113,6;-303,0
2026/07/21 16:18:40;-115,5;-303,0
2026/07/21 16:18:41;-119,1;-303,0
2026/07/21 16:18:42;-122,6;-303,0
2026/07/21 16:18:43;-126,0;-303,0
2026/07/21 16:18:44;-129,3;-303,0
2026/07/21 16:18:45;-132,7;-303,0
2026/07/21 16:18:46;-135,9;-303,0
2026/07/21 16:18:47;-139,3;-303,0
2026/07/21 16:18:48;-142,4;-303,0
2026/07/21 16:18:49;-145,5;-303,0
2026/07/21 16:18:50;-148,5;-303,0
2026/07/21 16:18:51;-153,1;-303,0
2026/07/21 16:18:52;-155,8;-303,0
2026/07/21 16:18:53;-157,1;-303,0
2026/07/21 16:18:54;-159,6;-303,0
2026/07/21 16:18:55;-162,0;-303,0
2026/07/21 16:18:56;-164,9;-303,0
2026/07/21 16:18:57;-166,9;-303,0
2026/07/21 16:18:58;-168,9;-303,0
2026/07/21 16:18:59;-171,1;-303,0
2026/07/21 16:19:00;-172,8;-303,0
2026/07/21 16:19:01;-174,5;-303,0
2026/07/21 16:19:02;-176,2;-303,0
2026/07/21 16:19:03;-177,4;-303,0
2026/07/21 16:19:04;-177,3;-303,0
2026/07/21 16:19:05;-172,0;-303,0
2026/07/21 16:19:06;-168,1;-303,0
